date,balance,position,buy_price,close_price,unrealized_pnl,net_worth
2025-04-02 14:15:00+05:30,102555.00000000029,0,,23295.8,0.0,102555.00000000029
2025-04-02 14:20:00+05:30,102555.00000000029,0,,23291.6,0.0,102555.00000000029
2025-04-02 14:25:00+05:30,102555.00000000029,0,,23301.6,0.0,102555.00000000029
2025-04-02 14:30:00+05:30,102555.00000000029,0,,23303.9,0.0,102555.00000000029
2025-04-02 14:35:00+05:30,102555.00000000029,0,,23299.0,0.0,102555.00000000029
2025-04-02 14:40:00+05:30,102555.00000000029,0,,23308.75,0.0,102555.00000000029
2025-04-02 14:45:00+05:30,102555.00000000029,0,,23301.55,0.0,102555.00000000029
2025-04-02 14:50:00+05:30,102555.00000000029,0,,23288.05,0.0,102555.00000000029
2025-04-02 14:55:00+05:30,102555.00000000029,0,,23307.45,0.0,102555.00000000029
2025-04-02 15:00:00+05:30,102555.00000000029,0,,23339.4,0.0,102555.00000000029
2025-04-02 15:05:00+05:30,102555.00000000029,0,,23337.0,0.0,102555.00000000029
2025-04-02 15:10:00+05:30,102555.00000000029,0,,23337.75,0.0,102555.00000000029
2025-04-02 15:15:00+05:30,102555.00000000029,0,,23327.15,0.0,102555.00000000029
2025-04-02 15:20:00+05:30,102555.00000000029,0,,23328.6,0.0,102555.00000000029
2025-04-02 15:25:00+05:30,102555.00000000029,0,,23330.8,0.0,102555.00000000029
2025-04-03 09:15:00+05:30,102555.00000000029,0,,23219.65,0.0,102555.00000000029
2025-04-03 09:20:00+05:30,102555.00000000029,0,,23240.9,0.0,102555.00000000029
2025-04-03 09:25:00+05:30,102555.00000000029,0,,23251.2,0.0,102555.00000000029
2025-04-03 09:30:00+05:30,102555.00000000029,0,,23266.9,0.0,102555.00000000029
2025-04-03 09:35:00+05:30,102555.00000000029,0,,23251.45,0.0,102555.00000000029
2025-04-03 09:40:00+05:30,102555.00000000029,0,,23244.8,0.0,102555.00000000029
2025-04-03 09:45:00+05:30,102555.00000000029,0,,23229.95,0.0,102555.00000000029
2025-04-03 09:50:00+05:30,102555.00000000029,0,,23245.2,0.0,102555.00000000029
2025-04-03 09:55:00+05:30,102555.00000000029,0,,23234.6,0.0,102555.00000000029
2025-04-03 10:00:00+05:30,102555.00000000029,0,,23250.1,0.0,102555.00000000029
2025-04-03 10:05:00+05:30,102555.00000000029,0,,23265.1,0.0,102555.00000000029
2025-04-03 10:10:00+05:30,102555.00000000029,0,,23277.6,0.0,102555.00000000029
2025-04-03 10:15:00+05:30,102555.00000000029,0,,23268.6,0.0,102555.00000000029
2025-04-03 10:20:00+05:30,102555.00000000029,0,,23302.7,0.0,102555.00000000029
2025-04-03 10:25:00+05:30,102555.00000000029,0,,23298.3,0.0,102555.00000000029
2025-04-03 10:30:00+05:30,102555.00000000029,0,,23295.8,0.0,102555.00000000029
2025-04-03 10:35:00+05:30,102555.00000000029,0,,23289.45,0.0,102555.00000000029
2025-04-03 10:40:00+05:30,102555.00000000029,0,,23287.75,0.0,102555.00000000029
2025-04-03 10:45:00+05:30,102555.00000000029,0,,23275.35,0.0,102555.00000000029
2025-04-03 10:50:00+05:30,102555.00000000029,0,,23277.7,0.0,102555.00000000029
2025-04-03 10:55:00+05:30,102555.00000000029,0,,23289.1,0.0,102555.00000000029
2025-04-03 11:00:00+05:30,102555.00000000029,0,,23267.2,0.0,102555.00000000029
2025-04-03 11:05:00+05:30,102555.00000000029,0,,23276.5,0.0,102555.00000000029
2025-04-03 11:10:00+05:30,102555.00000000029,0,,23278.95,0.0,102555.00000000029
2025-04-03 11:15:00+05:30,102555.00000000029,0,,23260.4,0.0,102555.00000000029
2025-04-03 11:20:00+05:30,102555.00000000029,0,,23269.2,0.0,102555.00000000029
2025-04-03 11:25:00+05:30,102555.00000000029,0,,23272.1,0.0,102555.00000000029
2025-04-03 11:30:00+05:30,102555.00000000029,0,,23269.6,0.0,102555.00000000029
2025-04-03 11:35:00+05:30,102555.00000000029,0,,23273.45,0.0,102555.00000000029
2025-04-03 11:40:00+05:30,102555.00000000029,0,,23283.05,0.0,102555.00000000029
2025-04-03 11:45:00+05:30,102555.00000000029,0,,23284.0,0.0,102555.00000000029
2025-04-03 11:50:00+05:30,102555.00000000029,0,,23291.3,0.0,102555.00000000029
2025-04-03 11:55:00+05:30,102555.00000000029,0,,23289.75,0.0,102555.00000000029
2025-04-03 12:00:00+05:30,102555.00000000029,0,,23285.5,0.0,102555.00000000029
2025-04-03 12:05:00+05:30,102555.00000000029,0,,23283.8,0.0,102555.00000000029
2025-04-03 12:10:00+05:30,102555.00000000029,0,,23273.5,0.0,102555.00000000029
2025-04-03 12:15:00+05:30,102555.00000000029,0,,23277.35,0.0,102555.00000000029
2025-04-03 12:20:00+05:30,102555.00000000029,0,,23271.3,0.0,102555.00000000029
2025-04-03 12:25:00+05:30,102555.00000000029,0,,23266.5,0.0,102555.00000000029
2025-04-03 12:30:00+05:30,102555.00000000029,0,,23267.3,0.0,102555.00000000029
2025-04-03 12:35:00+05:30,102555.00000000029,0,,23272.25,0.0,102555.00000000029
2025-04-03 12:40:00+05:30,102555.00000000029,0,,23258.35,0.0,102555.00000000029
2025-04-03 12:45:00+05:30,102555.00000000029,0,,23255.2,0.0,102555.00000000029
2025-04-03 12:50:00+05:30,102555.00000000029,0,,23259.5,0.0,102555.00000000029
2025-04-03 12:55:00+05:30,102555.00000000029,0,,23270.25,0.0,102555.00000000029
2025-04-03 13:00:00+05:30,102555.00000000029,0,,23262.6,0.0,102555.00000000029
2025-04-03 13:05:00+05:30,102555.00000000029,0,,23263.8,0.0,102555.00000000029
2025-04-03 13:10:00+05:30,102555.00000000029,0,,23258.95,0.0,102555.00000000029
2025-04-03 13:15:00+05:30,102555.00000000029,0,,23260.5,0.0,102555.00000000029
2025-04-03 13:20:00+05:30,102555.00000000029,0,,23257.8,0.0,102555.00000000029
2025-04-03 13:25:00+05:30,102555.00000000029,0,,23268.35,0.0,102555.00000000029
2025-04-03 13:30:00+05:30,102555.00000000029,0,,23276.45,0.0,102555.00000000029
2025-04-03 13:35:00+05:30,102555.00000000029,0,,23273.05,0.0,102555.00000000029
2025-04-03 13:40:00+05:30,102555.00000000029,0,,23264.65,0.0,102555.00000000029
2025-04-03 13:45:00+05:30,102555.00000000029,0,,23273.55,0.0,102555.00000000029
2025-04-03 13:50:00+05:30,102555.00000000029,0,,23264.8,0.0,102555.00000000029
2025-04-03 13:55:00+05:30,102555.00000000029,0,,23259.4,0.0,102555.00000000029
2025-04-03 14:00:00+05:30,102555.00000000029,0,,23263.2,0.0,102555.00000000029
2025-04-03 14:05:00+05:30,102555.00000000029,0,,23267.05,0.0,102555.00000000029
2025-04-03 14:10:00+05:30,102555.00000000029,0,,23255.3,0.0,102555.00000000029
2025-04-03 14:15:00+05:30,102555.00000000029,0,,23267.35,0.0,102555.00000000029
2025-04-03 14:20:00+05:30,102555.00000000029,0,,23265.45,0.0,102555.00000000029
2025-04-03 14:25:00+05:30,102555.00000000029,0,,23258.45,0.0,102555.00000000029
2025-04-03 14:30:00+05:30,102555.00000000029,0,,23254.85,0.0,102555.00000000029
2025-04-03 14:35:00+05:30,102555.00000000029,0,,23248.75,0.0,102555.00000000029
2025-04-03 14:40:00+05:30,102555.00000000029,0,,23254.35,0.0,102555.00000000029
2025-04-03 14:45:00+05:30,102555.00000000029,0,,23251.85,0.0,102555.00000000029
2025-04-03 14:50:00+05:30,102555.00000000029,0,,23250.95,0.0,102555.00000000029
2025-04-03 14:55:00+05:30,102555.00000000029,0,,23249.25,0.0,102555.00000000029
2025-04-03 15:00:00+05:30,102555.00000000029,0,,23252.1,0.0,102555.00000000029
2025-04-03 15:05:00+05:30,102555.00000000029,0,,23256.2,0.0,102555.00000000029
2025-04-03 15:10:00+05:30,102555.00000000029,0,,23253.05,0.0,102555.00000000029
2025-04-03 15:15:00+05:30,102555.00000000029,0,,23243.6,0.0,102555.00000000029
2025-04-03 15:20:00+05:30,102555.00000000029,0,,23254.1,0.0,102555.00000000029
2025-04-03 15:25:00+05:30,102555.00000000029,0,,23241.6,0.0,102555.00000000029
2025-04-04 09:15:00+05:30,102555.00000000029,0,,23094.45,0.0,102555.00000000029
2025-04-04 09:20:00+05:30,102555.00000000029,-1,23094.45,23035.05,5940.0000000001455,108495.00000000044
2025-04-04 09:25:00+05:30,102555.00000000029,-1,23094.45,23076.05,1840.0000000001455,104395.00000000044
2025-04-04 09:30:00+05:30,102555.00000000029,-1,23094.45,23118.8,-2434.9999999998545,100120.00000000044
2025-04-04 09:35:00+05:30,102555.00000000029,-1,23094.45,23121.8,-2734.9999999998545,99820.00000000044
2025-04-04 09:40:00+05:30,102555.00000000029,-1,23094.45,23062.25,3220.0000000000728,105775.00000000036
2025-04-04 09:45:00+05:30,102555.00000000029,-1,23094.45,23047.3,4715.0000000001455,107270.00000000044
2025-04-04 09:50:00+05:30,102555.00000000029,-1,23094.45,22986.2,10825.0,113380.00000000029
2025-04-04 09:55:00+05:30,112780.00000000029,0,,22992.2,0.0,112780.00000000029
2025-04-04 10:00:00+05:30,112780.00000000029,0,,22966.05,0.0,112780.00000000029
2025-04-04 10:05:00+05:30,112780.00000000029,0,,22967.35,0.0,112780.00000000029
2025-04-04 10:10:00+05:30,112780.00000000029,0,,22941.95,0.0,112780.00000000029
2025-04-04 10:15:00+05:30,112780.00000000029,0,,22970.95,0.0,112780.00000000029
2025-04-04 10:20:00+05:30,112780.00000000029,0,,22923.15,0.0,112780.00000000029
2025-04-04 10:25:00+05:30,112780.00000000029,0,,22933.45,0.0,112780.00000000029
2025-04-04 10:30:00+05:30,112780.00000000029,0,,22928.45,0.0,112780.00000000029
2025-04-04 10:35:00+05:30,112780.00000000029,0,,22961.6,0.0,112780.00000000029
2025-04-04 10:40:00+05:30,112780.00000000029,0,,22960.8,0.0,112780.00000000029
2025-04-04 10:45:00+05:30,112780.00000000029,0,,22951.2,0.0,112780.00000000029
2025-04-04 10:50:00+05:30,112780.00000000029,0,,22974.05,0.0,112780.00000000029
2025-04-04 10:55:00+05:30,112780.00000000029,0,,22999.15,0.0,112780.00000000029
2025-04-04 11:00:00+05:30,112780.00000000029,0,,23004.15,0.0,112780.00000000029
2025-04-04 11:05:00+05:30,112780.00000000029,0,,23018.6,0.0,112780.00000000029
2025-04-04 11:10:00+05:30,112780.00000000029,0,,23013.05,0.0,112780.00000000029
2025-04-04 11:15:00+05:30,112780.00000000029,0,,22991.5,0.0,112780.00000000029
2025-04-04 11:20:00+05:30,112780.00000000029,0,,22976.35,0.0,112780.00000000029
2025-04-04 11:25:00+05:30,112780.00000000029,0,,23004.8,0.0,112780.00000000029
2025-04-04 11:30:00+05:30,112780.00000000029,0,,23012.0,0.0,112780.00000000029
2025-04-04 11:35:00+05:30,112780.00000000029,0,,22963.95,0.0,112780.00000000029
2025-04-04 11:40:00+05:30,112780.00000000029,0,,22970.1,0.0,112780.00000000029
2025-04-04 11:45:00+05:30,112780.00000000029,0,,22970.75,0.0,112780.00000000029
2025-04-04 11:50:00+05:30,112780.00000000029,0,,22956.85,0.0,112780.00000000029
2025-04-04 11:55:00+05:30,112780.00000000029,0,,22971.35,0.0,112780.00000000029
2025-04-04 12:00:00+05:30,112780.00000000029,0,,22957.15,0.0,112780.00000000029
2025-04-04 12:05:00+05:30,112780.00000000029,0,,22965.7,0.0,112780.00000000029
2025-04-04 12:10:00+05:30,112780.00000000029,0,,22965.3,0.0,112780.00000000029
2025-04-04 12:15:00+05:30,112780.00000000029,0,,22982.5,0.0,112780.00000000029
2025-04-04 12:20:00+05:30,112780.00000000029,0,,22987.35,0.0,112780.00000000029
2025-04-04 12:25:00+05:30,112780.00000000029,0,,22972.2,0.0,112780.00000000029
2025-04-04 12:30:00+05:30,112780.00000000029,0,,22962.25,0.0,112780.00000000029
2025-04-04 12:35:00+05:30,112780.00000000029,0,,22957.1,0.0,112780.00000000029
2025-04-04 12:40:00+05:30,112780.00000000029,0,,22964.45,0.0,112780.00000000029
2025-04-04 12:45:00+05:30,112780.00000000029,0,,22953.4,0.0,112780.00000000029
2025-04-04 12:50:00+05:30,112780.00000000029,0,,22950.95,0.0,112780.00000000029
2025-04-04 12:55:00+05:30,112780.00000000029,0,,22962.4,0.0,112780.00000000029
2025-04-04 13:00:00+05:30,112780.00000000029,0,,22953.2,0.0,112780.00000000029
2025-04-04 13:05:00+05:30,112780.00000000029,0,,22973.65,0.0,112780.00000000029
2025-04-04 13:10:00+05:30,112780.00000000029,0,,22938.05,0.0,112780.00000000029
2025-04-04 13:15:00+05:30,112780.00000000029,-1,22938.05,22954.3,-1625.0,111155.00000000029
2025-04-04 13:20:00+05:30,112780.00000000029,-1,22938.05,22957.8,-1975.0,110805.00000000029
2025-04-04 13:25:00+05:30,112780.00000000029,-1,22938.05,22953.2,-1515.0000000001455,111265.00000000015
2025-04-04 13:30:00+05:30,112780.00000000029,-1,22938.05,22943.35,-529.9999999999272,112250.00000000036
2025-04-04 13:35:00+05:30,112780.00000000029,-1,22938.05,22936.6,145.00000000007276,112925.00000000036
2025-04-04 13:40:00+05:30,112780.00000000029,-1,22938.05,22903.05,3500.0,116280.00000000029
2025-04-04 13:45:00+05:30,112780.00000000029,-1,22938.05,22896.8,4125.0,116905.00000000029
2025-04-04 13:50:00+05:30,112780.00000000029,-1,22938.05,22903.5,3454.9999999999272,116235.00000000022
2025-04-04 13:55:00+05:30,112780.00000000029,-1,22938.05,22893.6,4445.000000000073,117225.00000000036
2025-04-04 14:00:00+05:30,112780.00000000029,-1,22938.05,22885.7,5234.9999999998545,118015.00000000015
2025-04-04 14:05:00+05:30,112780.00000000029,-1,22938.05,22899.75,3829.9999999999272,116610.00000000022
2025-04-04 14:10:00+05:30,112780.00000000029,-1,22938.05,22909.6,2845.0000000000728,115625.00000000036
2025-04-04 14:15:00+05:30,112780.00000000029,-1,22938.05,22913.85,2420.0000000000728,115200.00000000036
2025-04-04 14:20:00+05:30,112780.00000000029,-1,22938.05,22903.8,3425.0,116205.00000000029
2025-04-04 14:25:00+05:30,112780.00000000029,-1,22938.05,22895.4,4264.999999999782,117045.00000000007
2025-04-04 14:30:00+05:30,112780.00000000029,-1,22938.05,22888.15,4989.999999999782,117770.00000000007
2025-04-04 14:35:00+05:30,112780.00000000029,-1,22938.05,22886.7,5134.9999999998545,117915.00000000015
2025-04-04 14:40:00+05:30,112780.00000000029,-1,22938.05,22872.4,6564.999999999782,119345.00000000007
2025-04-04 14:45:00+05:30,119250.00000000036,0,,22873.35,0.0,119250.00000000036
2025-04-04 14:50:00+05:30,119250.00000000036,0,,22871.0,0.0,119250.00000000036
2025-04-04 14:55:00+05:30,119250.00000000036,0,,22864.95,0.0,119250.00000000036
2025-04-04 15:00:00+05:30,119250.00000000036,0,,22902.25,0.0,119250.00000000036
2025-04-04 15:05:00+05:30,119250.00000000036,0,,22921.25,0.0,119250.00000000036
2025-04-04 15:10:00+05:30,119250.00000000036,0,,22911.0,0.0,119250.00000000036
2025-04-04 15:15:00+05:30,119250.00000000036,0,,22903.75,0.0,119250.00000000036
2025-04-04 15:20:00+05:30,119250.00000000036,0,,22908.05,0.0,119250.00000000036
2025-04-04 15:25:00+05:30,119250.00000000036,0,,22912.05,0.0,119250.00000000036
2025-04-07 09:15:00+05:30,119250.00000000036,0,,21888.35,0.0,119250.00000000036
2025-04-07 09:20:00+05:30,119250.00000000036,-1,21888.35,22030.8,-14245.000000000073,105005.00000000029
2025-04-07 09:25:00+05:30,119250.00000000036,-1,21888.35,22041.85,-15350.0,103900.00000000036
2025-04-07 09:30:00+05:30,119250.00000000036,-1,21888.35,22141.75,-25340.000000000146,93910.00000000022
2025-04-07 09:35:00+05:30,104480.00000000029,0,,22036.05,0.0,104480.00000000029
2025-04-07 09:40:00+05:30,104480.00000000029,0,,22021.7,0.0,104480.00000000029
2025-04-07 09:45:00+05:30,104480.00000000029,0,,22022.7,0.0,104480.00000000029
2025-04-07 09:50:00+05:30,104480.00000000029,0,,22019.55,0.0,104480.00000000029
2025-04-07 09:55:00+05:30,104480.00000000029,0,,21963.25,0.0,104480.00000000029
2025-04-07 10:00:00+05:30,104480.00000000029,0,,21984.1,0.0,104480.00000000029
2025-04-07 10:05:00+05:30,104480.00000000029,0,,21982.95,0.0,104480.00000000029
2025-04-07 10:10:00+05:30,104480.00000000029,0,,21918.15,0.0,104480.00000000029
2025-04-07 10:15:00+05:30,104480.00000000029,0,,21922.0,0.0,104480.00000000029
2025-04-07 10:20:00+05:30,104480.00000000029,0,,21945.3,0.0,104480.00000000029
2025-04-07 10:25:00+05:30,104480.00000000029,0,,22005.15,0.0,104480.00000000029
2025-04-07 10:30:00+05:30,104480.00000000029,0,,21960.95,0.0,104480.00000000029
2025-04-07 10:35:00+05:30,104480.00000000029,0,,21959.9,0.0,104480.00000000029
2025-04-07 10:40:00+05:30,104480.00000000029,0,,22007.55,0.0,104480.00000000029
2025-04-07 10:45:00+05:30,104480.00000000029,0,,22042.15,0.0,104480.00000000029
2025-04-07 10:50:00+05:30,104480.00000000029,0,,22026.25,0.0,104480.00000000029
2025-04-07 10:55:00+05:30,104480.00000000029,0,,21983.65,0.0,104480.00000000029
2025-04-07 11:00:00+05:30,104480.00000000029,0,,21989.15,0.0,104480.00000000029
2025-04-07 11:05:00+05:30,104480.00000000029,0,,22005.6,0.0,104480.00000000029
2025-04-07 11:10:00+05:30,104480.00000000029,0,,21986.3,0.0,104480.00000000029
2025-04-07 11:15:00+05:30,104480.00000000029,0,,21979.45,0.0,104480.00000000029
2025-04-07 11:20:00+05:30,104480.00000000029,0,,21954.6,0.0,104480.00000000029
2025-04-07 11:25:00+05:30,104480.00000000029,0,,22009.1,0.0,104480.00000000029
2025-04-07 11:30:00+05:30,104480.00000000029,0,,22027.4,0.0,104480.00000000029
2025-04-07 11:35:00+05:30,104480.00000000029,0,,22032.7,0.0,104480.00000000029
2025-04-07 11:40:00+05:30,104480.00000000029,0,,22002.05,0.0,104480.00000000029
2025-04-07 11:45:00+05:30,104480.00000000029,0,,22003.35,0.0,104480.00000000029
2025-04-07 11:50:00+05:30,104480.00000000029,0,,21985.4,0.0,104480.00000000029
2025-04-07 11:55:00+05:30,104480.00000000029,0,,21965.2,0.0,104480.00000000029
2025-04-07 12:00:00+05:30,104480.00000000029,0,,21938.1,0.0,104480.00000000029
2025-04-07 12:05:00+05:30,104480.00000000029,-1,21938.1,21927.7,1039.9999999997817,105520.00000000007
2025-04-07 12:10:00+05:30,104480.00000000029,-1,21938.1,21890.95,4714.999999999782,109195.00000000007
2025-04-07 12:15:00+05:30,104480.00000000029,-1,21938.1,21863.35,7475.0,111955.00000000029
2025-04-07 12:20:00+05:30,104480.00000000029,-1,21938.1,21850.35,8775.0,113255.00000000029
2025-04-07 12:25:00+05:30,104480.00000000029,-1,21938.1,21846.15,9194.999999999709,113675.0
2025-04-07 12:30:00+05:30,104480.00000000029,-1,21938.1,21816.9,12119.999999999709,116600.0
2025-04-07 12:35:00+05:30,104480.00000000029,-1,21938.1,21866.25,7184.9999999998545,111665.00000000015
2025-04-07 12:40:00+05:30,104480.00000000029,-1,21938.1,21896.1,4200.0,108680.00000000029
2025-04-07 12:45:00+05:30,104480.00000000029,-1,21938.1,21927.75,1034.9999999998545,105515.00000000015
2025-04-07 12:50:00+05:30,104480.00000000029,-1,21938.1,21889.85,4825.0,109305.00000000029
2025-04-07 12:55:00+05:30,104480.00000000029,-1,21938.1,21865.25,7284.9999999998545,111765.00000000015
2025-04-07 13:00:00+05:30,104480.00000000029,-1,21938.1,21847.35,9075.0,113555.00000000029
2025-04-07 13:05:00+05:30,104480.00000000029,-1,21938.1,21879.85,5825.0,110305.00000000029
2025-04-07 13:10:00+05:30,104480.00000000029,-1,21938.1,21859.65,7844.999999999709,112325.0
2025-04-07 13:15:00+05:30,104480.00000000029,-1,21938.1,21825.75,11234.999999999854,115715.00000000015
2025-04-07 13:20:00+05:30,104480.00000000029,-1,21938.1,21875.0,6309.9999999998545,110790.00000000015
2025-04-07 13:25:00+05:30,104480.00000000029,-1,21938.1,21898.1,4000.0,108480.00000000029
2025-04-07 13:30:00+05:30,104480.00000000029,-1,21938.1,21935.55,254.99999999992724,104735.00000000022
2025-04-07 13:35:00+05:30,104480.00000000029,-1,21938.1,21950.6,-1250.0,103230.00000000029
2025-04-07 13:40:00+05:30,104480.00000000029,-1,21938.1,21977.8,-3970.0000000000728,100510.00000000022
2025-04-07 13:45:00+05:30,100820.00000000007,0,,21974.7,0.0,100820.00000000007
2025-04-07 13:50:00+05:30,100820.00000000007,0,,21990.75,0.0,100820.00000000007
2025-04-07 13:55:00+05:30,100820.00000000007,0,,21985.0,0.0,100820.00000000007
2025-04-07 14:00:00+05:30,100820.00000000007,0,,22007.55,0.0,100820.00000000007
2025-04-07 14:05:00+05:30,100820.00000000007,0,,22019.7,0.0,100820.00000000007
2025-04-07 14:10:00+05:30,100820.00000000007,0,,21997.7,0.0,100820.00000000007
2025-04-07 14:15:00+05:30,100820.00000000007,0,,22014.95,0.0,100820.00000000007
2025-04-07 14:20:00+05:30,100820.00000000007,0,,22020.25,0.0,100820.00000000007
2025-04-07 14:25:00+05:30,100820.00000000007,0,,22020.55,0.0,100820.00000000007
2025-04-07 14:30:00+05:30,100820.00000000007,0,,22044.65,0.0,100820.00000000007
2025-04-07 14:35:00+05:30,100820.00000000007,0,,22017.65,0.0,100820.00000000007
2025-04-07 14:40:00+05:30,100820.00000000007,0,,22000.2,0.0,100820.00000000007
2025-04-07 14:45:00+05:30,100820.00000000007,0,,22016.45,0.0,100820.00000000007
2025-04-07 14:50:00+05:30,100820.00000000007,0,,22022.9,0.0,100820.00000000007
2025-04-07 14:55:00+05:30,100820.00000000007,0,,22046.5,0.0,100820.00000000007
2025-04-07 15:00:00+05:30,100820.00000000007,0,,22109.6,0.0,100820.00000000007
2025-04-07 15:05:00+05:30,100820.00000000007,0,,22184.9,0.0,100820.00000000007
2025-04-07 15:10:00+05:30,100820.00000000007,0,,22184.65,0.0,100820.00000000007
2025-04-07 15:15:00+05:30,100820.00000000007,0,,22173.55,0.0,100820.00000000007
2025-04-07 15:20:00+05:30,100820.00000000007,1,22173.55,22244.8,7125.0,107945.00000000007
2025-04-07 15:25:00+05:30,100820.00000000007,1,22173.55,22238.0,6445.000000000073,107265.00000000015
2025-04-08 09:15:00+05:30,100820.00000000007,1,22173.55,22524.35,35079.99999999993,135900.0
2025-04-08 09:20:00+05:30,134980.0000000003,0,,22515.15,0.0,134980.0000000003
2025-04-08 09:25:00+05:30,134980.0000000003,1,22515.15,22545.15,3000.0,137980.0000000003
2025-04-08 09:30:00+05:30,134980.0000000003,1,22515.15,22518.9,375.0,135355.0000000003
2025-04-08 09:35:00+05:30,134980.0000000003,1,22515.15,22480.75,-3440.0000000001455,131540.00000000015
2025-04-08 09:40:00+05:30,134980.0000000003,1,22515.15,22479.3,-3585.0000000002183,131395.00000000006
2025-04-08 09:45:00+05:30,134980.0000000003,1,22515.15,22475.8,-3935.0000000002183,131045.00000000007
2025-04-08 09:50:00+05:30,134980.0000000003,1,22515.15,22447.15,-6800.0,128180.00000000029
2025-04-08 09:55:00+05:30,134980.0000000003,1,22515.15,22412.75,-10240.000000000146,124740.00000000015
2025-04-08 10:00:00+05:30,122490.00000000015,0,,22390.25,0.0,122490.00000000015
2025-04-08 10:05:00+05:30,122490.00000000015,0,,22392.25,0.0,122490.00000000015
2025-04-08 10:10:00+05:30,122490.00000000015,0,,22383.95,0.0,122490.00000000015
2025-04-08 10:15:00+05:30,122490.00000000015,0,,22385.65,0.0,122490.00000000015
2025-04-08 10:20:00+05:30,122490.00000000015,0,,22411.35,0.0,122490.00000000015
2025-04-08 10:25:00+05:30,122490.00000000015,0,,22424.35,0.0,122490.00000000015
2025-04-08 10:30:00+05:30,122490.00000000015,0,,22377.75,0.0,122490.00000000015
2025-04-08 10:35:00+05:30,122490.00000000015,0,,22297.5,0.0,122490.00000000015
2025-04-08 10:40:00+05:30,122490.00000000015,0,,22292.65,0.0,122490.00000000015
2025-04-08 10:45:00+05:30,122490.00000000015,0,,22290.0,0.0,122490.00000000015
2025-04-08 10:50:00+05:30,122490.00000000015,0,,22381.7,0.0,122490.00000000015
2025-04-08 10:55:00+05:30,122490.00000000015,0,,22374.4,0.0,122490.00000000015
2025-04-08 11:00:00+05:30,122490.00000000015,0,,22389.3,0.0,122490.00000000015
2025-04-08 11:05:00+05:30,122490.00000000015,0,,22481.15,0.0,122490.00000000015
2025-04-08 11:10:00+05:30,122490.00000000015,0,,22436.55,0.0,122490.00000000015
2025-04-08 11:15:00+05:30,122490.00000000015,0,,22385.95,0.0,122490.00000000015
2025-04-08 11:20:00+05:30,122490.00000000015,0,,22391.75,0.0,122490.00000000015
2025-04-08 11:25:00+05:30,122490.00000000015,0,,22363.05,0.0,122490.00000000015
2025-04-08 11:30:00+05:30,122490.00000000015,0,,22344.75,0.0,122490.00000000015
2025-04-08 11:35:00+05:30,122490.00000000015,0,,22392.1,0.0,122490.00000000015
2025-04-08 11:40:00+05:30,122490.00000000015,0,,22357.35,0.0,122490.00000000015
2025-04-08 11:45:00+05:30,122490.00000000015,0,,22417.55,0.0,122490.00000000015
2025-04-08 11:50:00+05:30,122490.00000000015,0,,22422.25,0.0,122490.00000000015
2025-04-08 11:55:00+05:30,122490.00000000015,0,,22429.1,0.0,122490.00000000015
2025-04-08 12:00:00+05:30,122490.00000000015,0,,22450.4,0.0,122490.00000000015
2025-04-08 12:05:00+05:30,122490.00000000015,0,,22486.7,0.0,122490.00000000015
2025-04-08 12:10:00+05:30,122490.00000000015,0,,22552.3,0.0,122490.00000000015
2025-04-08 12:15:00+05:30,122490.00000000015,1,22552.3,22512.4,-3989.9999999997817,118500.00000000036
2025-04-08 12:20:00+05:30,122490.00000000015,1,22552.3,22550.65,-164.99999999978172,122325.00000000036
2025-04-08 12:25:00+05:30,122490.00000000015,1,22552.3,22583.85,3154.9999999999272,125645.00000000007
2025-04-08 12:30:00+05:30,122490.00000000015,1,22552.3,22637.9,8560.000000000218,131050.00000000036
2025-04-08 12:35:00+05:30,122490.00000000015,1,22552.3,22629.6,7729.999999999927,130220.00000000007
2025-04-08 12:40:00+05:30,122490.00000000015,1,22552.3,22643.95,9165.000000000146,131655.0000000003
2025-04-08 12:45:00+05:30,122490.00000000015,1,22552.3,22630.45,7815.0000000001455,130305.00000000029
2025-04-08 12:50:00+05:30,122490.00000000015,1,22552.3,22653.0,10070.000000000073,132560.00000000023
2025-04-08 12:55:00+05:30,122490.00000000015,1,22552.3,22667.55,11525.0,134015.00000000015
2025-04-08 13:00:00+05:30,122490.00000000015,1,22552.3,22637.45,8515.000000000146,131005.00000000029
2025-04-08 13:05:00+05:30,122490.00000000015,1,22552.3,22620.1,6779.999999999927,129270.00000000007
2025-04-08 13:10:00+05:30,122490.00000000015,1,22552.3,22666.4,11410.000000000218,133900.00000000035
2025-04-08 13:15:00+05:30,122490.00000000015,1,22552.3,22654.1,10179.999999999927,132670.00000000006
2025-04-08 13:20:00+05:30,122490.00000000015,1,22552.3,22660.7,10840.000000000146,133330.0000000003
2025-04-08 13:25:00+05:30,122490.00000000015,1,22552.3,22687.3,13500.0,135990.00000000015
2025-04-08 13:30:00+05:30,133345.00000000006,0,,22660.85,0.0,133345.00000000006
2025-04-08 13:35:00+05:30,133345.00000000006,0,,22563.1,0.0,133345.00000000006
2025-04-08 13:40:00+05:30,133345.00000000006,0,,22587.2,0.0,133345.00000000006
2025-04-08 13:45:00+05:30,133345.00000000006,0,,22536.8,0.0,133345.00000000006
2025-04-08 13:50:00+05:30,133345.00000000006,0,,22487.05,0.0,133345.00000000006
2025-04-08 13:55:00+05:30,133345.00000000006,0,,22546.4,0.0,133345.00000000006
