date,balance,position,buy_price,close_price,unrealized_pnl,net_worth
2025-05-02 12:20:00+05:30,119379.99999999952,0,,24303.0,0.0,119379.99999999952
2025-05-02 12:25:00+05:30,119379.99999999952,0,,24242.75,0.0,119379.99999999952
2025-05-02 12:30:00+05:30,119379.99999999952,0,,24260.5,0.0,119379.99999999952
2025-05-02 12:35:00+05:30,119379.99999999952,0,,24267.1,0.0,119379.99999999952
2025-05-02 12:40:00+05:30,119379.99999999952,0,,24283.3,0.0,119379.99999999952
2025-05-02 12:45:00+05:30,119379.99999999952,0,,24295.85,0.0,119379.99999999952
2025-05-02 12:50:00+05:30,119379.99999999952,0,,24286.65,0.0,119379.99999999952
2025-05-02 12:55:00+05:30,119379.99999999952,0,,24282.95,0.0,119379.99999999952
2025-05-02 13:00:00+05:30,119379.99999999952,0,,24285.0,0.0,119379.99999999952
2025-05-02 13:05:00+05:30,119379.99999999952,0,,24299.9,0.0,119379.99999999952
2025-05-02 13:10:00+05:30,119379.99999999952,0,,24297.0,0.0,119379.99999999952
2025-05-02 13:15:00+05:30,119379.99999999952,0,,24344.3,0.0,119379.99999999952
2025-05-02 13:20:00+05:30,119379.99999999952,0,,24354.1,0.0,119379.99999999952
2025-05-02 13:25:00+05:30,119379.99999999952,0,,24364.8,0.0,119379.99999999952
2025-05-02 13:30:00+05:30,119379.99999999952,0,,24394.5,0.0,119379.99999999952
2025-05-02 13:35:00+05:30,119379.99999999952,0,,24399.45,0.0,119379.99999999952
2025-05-02 13:40:00+05:30,119379.99999999952,0,,24392.35,0.0,119379.99999999952
2025-05-02 13:45:00+05:30,119379.99999999952,0,,24394.35,0.0,119379.99999999952
2025-05-02 13:50:00+05:30,119379.99999999952,0,,24397.05,0.0,119379.99999999952
2025-05-02 13:55:00+05:30,119379.99999999952,0,,24378.8,0.0,119379.99999999952
2025-05-02 14:00:00+05:30,119379.99999999952,0,,24394.4,0.0,119379.99999999952
2025-05-02 14:05:00+05:30,119379.99999999952,0,,24392.35,0.0,119379.99999999952
2025-05-02 14:10:00+05:30,119379.99999999952,0,,24373.55,0.0,119379.99999999952
2025-05-02 14:15:00+05:30,119379.99999999952,0,,24369.0,0.0,119379.99999999952
2025-05-02 14:20:00+05:30,119379.99999999952,0,,24342.4,0.0,119379.99999999952
2025-05-02 14:25:00+05:30,119379.99999999952,0,,24306.25,0.0,119379.99999999952
2025-05-02 14:30:00+05:30,119379.99999999952,0,,24299.15,0.0,119379.99999999952
2025-05-02 14:35:00+05:30,119379.99999999952,0,,24316.25,0.0,119379.99999999952
2025-05-02 14:40:00+05:30,119379.99999999952,0,,24326.65,0.0,119379.99999999952
2025-05-02 14:45:00+05:30,119379.99999999952,0,,24348.4,0.0,119379.99999999952
2025-05-02 14:50:00+05:30,119379.99999999952,0,,24372.4,0.0,119379.99999999952
2025-05-02 14:55:00+05:30,119379.99999999952,0,,24373.95,0.0,119379.99999999952
2025-05-02 15:00:00+05:30,119379.99999999952,0,,24354.25,0.0,119379.99999999952
2025-05-02 15:05:00+05:30,119379.99999999952,0,,24354.95,0.0,119379.99999999952
2025-05-02 15:10:00+05:30,119379.99999999952,0,,24367.15,0.0,119379.99999999952
2025-05-02 15:15:00+05:30,119379.99999999952,0,,24329.9,0.0,119379.99999999952
2025-05-02 15:20:00+05:30,119379.99999999952,0,,24333.15,0.0,119379.99999999952
2025-05-02 15:25:00+05:30,119379.99999999952,0,,24313.65,0.0,119379.99999999952
2025-05-05 09:15:00+05:30,119379.99999999952,0,,24436.9,0.0,119379.99999999952
2025-05-05 09:20:00+05:30,119379.99999999952,0,,24447.05,0.0,119379.99999999952
2025-05-05 09:25:00+05:30,119379.99999999952,0,,24443.15,0.0,119379.99999999952
2025-05-05 09:30:00+05:30,119379.99999999952,0,,24414.05,0.0,119379.99999999952
2025-05-05 09:35:00+05:30,119379.99999999952,0,,24423.65,0.0,119379.99999999952
2025-05-05 09:40:00+05:30,119379.99999999952,0,,24449.15,0.0,119379.99999999952
2025-05-05 09:45:00+05:30,119379.99999999952,0,,24454.0,0.0,119379.99999999952
2025-05-05 09:50:00+05:30,119379.99999999952,0,,24493.75,0.0,119379.99999999952
2025-05-05 09:55:00+05:30,119379.99999999952,0,,24503.65,0.0,119379.99999999952
2025-05-05 10:00:00+05:30,119379.99999999952,0,,24480.25,0.0,119379.99999999952
2025-05-05 10:05:00+05:30,119379.99999999952,0,,24489.0,0.0,119379.99999999952
2025-05-05 10:10:00+05:30,119379.99999999952,0,,24479.1,0.0,119379.99999999952
2025-05-05 10:15:00+05:30,119379.99999999952,0,,24485.85,0.0,119379.99999999952
2025-05-05 10:20:00+05:30,119379.99999999952,0,,24477.05,0.0,119379.99999999952
2025-05-05 10:25:00+05:30,119379.99999999952,0,,24479.55,0.0,119379.99999999952
2025-05-05 10:30:00+05:30,119379.99999999952,0,,24504.05,0.0,119379.99999999952
2025-05-05 10:35:00+05:30,119379.99999999952,0,,24509.85,0.0,119379.99999999952
2025-05-05 10:40:00+05:30,119379.99999999952,0,,24522.65,0.0,119379.99999999952
2025-05-05 10:45:00+05:30,119379.99999999952,0,,24519.75,0.0,119379.99999999952
2025-05-05 10:50:00+05:30,119379.99999999952,0,,24493.5,0.0,119379.99999999952
2025-05-05 10:55:00+05:30,119379.99999999952,0,,24471.1,0.0,119379.99999999952
2025-05-05 11:00:00+05:30,119379.99999999952,0,,24467.05,0.0,119379.99999999952
2025-05-05 11:05:00+05:30,119379.99999999952,0,,24472.95,0.0,119379.99999999952
2025-05-05 11:10:00+05:30,119379.99999999952,0,,24486.2,0.0,119379.99999999952
2025-05-05 11:15:00+05:30,119379.99999999952,0,,24470.35,0.0,119379.99999999952
2025-05-05 11:20:00+05:30,119379.99999999952,0,,24484.4,0.0,119379.99999999952
2025-05-05 11:25:00+05:30,119379.99999999952,0,,24465.35,0.0,119379.99999999952
2025-05-05 11:30:00+05:30,119379.99999999952,0,,24475.85,0.0,119379.99999999952
2025-05-05 11:35:00+05:30,119379.99999999952,0,,24453.05,0.0,119379.99999999952
2025-05-05 11:40:00+05:30,119379.99999999952,0,,24447.05,0.0,119379.99999999952
2025-05-05 11:45:00+05:30,119379.99999999952,0,,24434.6,0.0,119379.99999999952
2025-05-05 11:50:00+05:30,119379.99999999952,0,,24422.8,0.0,119379.99999999952
2025-05-05 11:55:00+05:30,119379.99999999952,0,,24445.4,0.0,119379.99999999952
2025-05-05 12:00:00+05:30,119379.99999999952,0,,24449.6,0.0,119379.99999999952
2025-05-05 12:05:00+05:30,119379.99999999952,0,,24445.0,0.0,119379.99999999952
2025-05-05 12:10:00+05:30,119379.99999999952,0,,24448.7,0.0,119379.99999999952
2025-05-05 12:15:00+05:30,119379.99999999952,0,,24432.8,0.0,119379.99999999952
2025-05-05 12:20:00+05:30,119379.99999999952,0,,24439.2,0.0,119379.99999999952
2025-05-05 12:25:00+05:30,119379.99999999952,0,,24457.35,0.0,119379.99999999952
2025-05-05 12:30:00+05:30,119379.99999999952,0,,24454.5,0.0,119379.99999999952
2025-05-05 12:35:00+05:30,119379.99999999952,0,,24452.45,0.0,119379.99999999952
2025-05-05 12:40:00+05:30,119379.99999999952,0,,24456.1,0.0,119379.99999999952
2025-05-05 12:45:00+05:30,119379.99999999952,0,,24454.7,0.0,119379.99999999952
2025-05-05 12:50:00+05:30,119379.99999999952,0,,24469.75,0.0,119379.99999999952
2025-05-05 12:55:00+05:30,119379.99999999952,0,,24474.3,0.0,119379.99999999952
2025-05-05 13:00:00+05:30,119379.99999999952,0,,24468.8,0.0,119379.99999999952
2025-05-05 13:05:00+05:30,119379.99999999952,0,,24455.9,0.0,119379.99999999952
2025-05-05 13:10:00+05:30,119379.99999999952,0,,24451.05,0.0,119379.99999999952
2025-05-05 13:15:00+05:30,119379.99999999952,0,,24439.7,0.0,119379.99999999952
2025-05-05 13:20:00+05:30,119379.99999999952,0,,24456.45,0.0,119379.99999999952
2025-05-05 13:25:00+05:30,119379.99999999952,0,,24454.7,0.0,119379.99999999952
2025-05-05 13:30:00+05:30,119379.99999999952,0,,24467.75,0.0,119379.99999999952
2025-05-05 13:35:00+05:30,119379.99999999952,0,,24470.85,0.0,119379.99999999952
2025-05-05 13:40:00+05:30,119379.99999999952,0,,24473.65,0.0,119379.99999999952
2025-05-05 13:45:00+05:30,119379.99999999952,0,,24473.3,0.0,119379.99999999952
2025-05-05 13:50:00+05:30,119379.99999999952,0,,24480.6,0.0,119379.99999999952
2025-05-05 13:55:00+05:30,119379.99999999952,0,,24482.6,0.0,119379.99999999952
2025-05-05 14:00:00+05:30,119379.99999999952,0,,24480.15,0.0,119379.99999999952
2025-05-05 14:05:00+05:30,119379.99999999952,0,,24487.7,0.0,119379.99999999952
2025-05-05 14:10:00+05:30,119379.99999999952,0,,24472.9,0.0,119379.99999999952
2025-05-05 14:15:00+05:30,119379.99999999952,0,,24465.5,0.0,119379.99999999952
2025-05-05 14:20:00+05:30,119379.99999999952,0,,24457.45,0.0,119379.99999999952
2025-05-05 14:25:00+05:30,119379.99999999952,0,,24464.35,0.0,119379.99999999952
2025-05-05 14:30:00+05:30,119379.99999999952,0,,24487.6,0.0,119379.99999999952
2025-05-05 14:35:00+05:30,119379.99999999952,0,,24482.8,0.0,119379.99999999952
2025-05-05 14:40:00+05:30,119379.99999999952,0,,24475.95,0.0,119379.99999999952
2025-05-05 14:45:00+05:30,119379.99999999952,0,,24481.15,0.0,119379.99999999952
2025-05-05 14:50:00+05:30,119379.99999999952,0,,24483.3,0.0,119379.99999999952
2025-05-05 14:55:00+05:30,119379.99999999952,0,,24471.15,0.0,119379.99999999952
2025-05-05 15:00:00+05:30,119379.99999999952,0,,24457.15,0.0,119379.99999999952
2025-05-05 15:05:00+05:30,119379.99999999952,0,,24456.25,0.0,119379.99999999952
2025-05-05 15:10:00+05:30,119379.99999999952,0,,24448.3,0.0,119379.99999999952
2025-05-05 15:15:00+05:30,119379.99999999952,0,,24470.4,0.0,119379.99999999952
2025-05-05 15:20:00+05:30,119379.99999999952,0,,24473.45,0.0,119379.99999999952
2025-05-05 15:25:00+05:30,119379.99999999952,0,,24459.5,0.0,119379.99999999952
2025-05-06 09:15:00+05:30,119379.99999999952,0,,24455.85,0.0,119379.99999999952
2025-05-06 09:20:00+05:30,119379.99999999952,0,,24437.75,0.0,119379.99999999952
2025-05-06 09:25:00+05:30,119379.99999999952,0,,24433.0,0.0,119379.99999999952
2025-05-06 09:30:00+05:30,119379.99999999952,0,,24470.35,0.0,119379.99999999952
2025-05-06 09:35:00+05:30,119379.99999999952,0,,24454.75,0.0,119379.99999999952
2025-05-06 09:40:00+05:30,119379.99999999952,0,,24458.1,0.0,119379.99999999952
2025-05-06 09:45:00+05:30,119379.99999999952,0,,24441.45,0.0,119379.99999999952
2025-05-06 09:50:00+05:30,119379.99999999952,0,,24404.5,0.0,119379.99999999952
2025-05-06 09:55:00+05:30,119379.99999999952,0,,24391.65,0.0,119379.99999999952
2025-05-06 10:00:00+05:30,119379.99999999952,0,,24400.2,0.0,119379.99999999952
2025-05-06 10:05:00+05:30,119379.99999999952,0,,24395.1,0.0,119379.99999999952
2025-05-06 10:10:00+05:30,119379.99999999952,0,,24389.7,0.0,119379.99999999952
2025-05-06 10:15:00+05:30,119379.99999999952,0,,24379.25,0.0,119379.99999999952
2025-05-06 10:20:00+05:30,119379.99999999952,0,,24369.95,0.0,119379.99999999952
2025-05-06 10:25:00+05:30,119379.99999999952,0,,24385.8,0.0,119379.99999999952
2025-05-06 10:30:00+05:30,119379.99999999952,0,,24383.55,0.0,119379.99999999952
2025-05-06 10:35:00+05:30,119379.99999999952,0,,24389.0,0.0,119379.99999999952
2025-05-06 10:40:00+05:30,119379.99999999952,0,,24397.05,0.0,119379.99999999952
2025-05-06 10:45:00+05:30,119379.99999999952,0,,24390.7,0.0,119379.99999999952
2025-05-06 10:50:00+05:30,119379.99999999952,0,,24387.2,0.0,119379.99999999952
2025-05-06 10:55:00+05:30,119379.99999999952,0,,24403.05,0.0,119379.99999999952
2025-05-06 11:00:00+05:30,119379.99999999952,0,,24395.3,0.0,119379.99999999952
2025-05-06 11:05:00+05:30,119379.99999999952,0,,24393.0,0.0,119379.99999999952
2025-05-06 11:10:00+05:30,119379.99999999952,0,,24387.95,0.0,119379.99999999952
2025-05-06 11:15:00+05:30,119379.99999999952,0,,24376.0,0.0,119379.99999999952
2025-05-06 11:20:00+05:30,119379.99999999952,0,,24377.9,0.0,119379.99999999952
2025-05-06 11:25:00+05:30,119379.99999999952,0,,24371.75,0.0,119379.99999999952
2025-05-06 11:30:00+05:30,119379.99999999952,0,,24369.1,0.0,119379.99999999952
2025-05-06 11:35:00+05:30,119379.99999999952,0,,24363.75,0.0,119379.99999999952
2025-05-06 11:40:00+05:30,119379.99999999952,0,,24361.15,0.0,119379.99999999952
2025-05-06 11:45:00+05:30,119379.99999999952,0,,24364.9,0.0,119379.99999999952
2025-05-06 11:50:00+05:30,119379.99999999952,0,,24384.3,0.0,119379.99999999952
2025-05-06 11:55:00+05:30,119379.99999999952,0,,24378.45,0.0,119379.99999999952
2025-05-06 12:00:00+05:30,119379.99999999952,0,,24384.95,0.0,119379.99999999952
2025-05-06 12:05:00+05:30,119379.99999999952,0,,24389.0,0.0,119379.99999999952
2025-05-06 12:10:00+05:30,119379.99999999952,0,,24392.2,0.0,119379.99999999952
2025-05-06 12:15:00+05:30,119379.99999999952,0,,24396.9,0.0,119379.99999999952
2025-05-06 12:20:00+05:30,119379.99999999952,0,,24394.8,0.0,119379.99999999952
2025-05-06 12:25:00+05:30,119379.99999999952,0,,24393.45,0.0,119379.99999999952
2025-05-06 12:30:00+05:30,119379.99999999952,0,,24386.95,0.0,119379.99999999952
2025-05-06 12:35:00+05:30,119379.99999999952,0,,24385.25,0.0,119379.99999999952
2025-05-06 12:40:00+05:30,119379.99999999952,0,,24385.35,0.0,119379.99999999952
2025-05-06 12:45:00+05:30,119379.99999999952,0,,24383.6,0.0,119379.99999999952
2025-05-06 12:50:00+05:30,119379.99999999952,0,,24379.85,0.0,119379.99999999952
2025-05-06 12:55:00+05:30,119379.99999999952,0,,24378.35,0.0,119379.99999999952
2025-05-06 13:00:00+05:30,119379.99999999952,0,,24370.75,0.0,119379.99999999952
2025-05-06 13:05:00+05:30,119379.99999999952,0,,24381.6,0.0,119379.99999999952
2025-05-06 13:10:00+05:30,119379.99999999952,0,,24383.25,0.0,119379.99999999952
2025-05-06 13:15:00+05:30,119379.99999999952,0,,24389.55,0.0,119379.99999999952
2025-05-06 13:20:00+05:30,119379.99999999952,0,,24379.3,0.0,119379.99999999952
2025-05-06 13:25:00+05:30,119379.99999999952,0,,24389.2,0.0,119379.99999999952
2025-05-06 13:30:00+05:30,119379.99999999952,0,,24388.85,0.0,119379.99999999952
2025-05-06 13:35:00+05:30,119379.99999999952,0,,24394.1,0.0,119379.99999999952
2025-05-06 13:40:00+05:30,119379.99999999952,0,,24391.6,0.0,119379.99999999952
2025-05-06 13:45:00+05:30,119379.99999999952,0,,24392.05,0.0,119379.99999999952
2025-05-06 13:50:00+05:30,119379.99999999952,0,,24400.95,0.0,119379.99999999952
2025-05-06 13:55:00+05:30,119379.99999999952,0,,24405.5,0.0,119379.99999999952
2025-05-06 14:00:00+05:30,119379.99999999952,0,,24391.15,0.0,119379.99999999952
2025-05-06 14:05:00+05:30,119379.99999999952,0,,24387.95,0.0,119379.99999999952
2025-05-06 14:10:00+05:30,119379.99999999952,0,,24389.05,0.0,119379.99999999952
2025-05-06 14:15:00+05:30,119379.99999999952,0,,24383.95,0.0,119379.99999999952
2025-05-06 14:20:00+05:30,119379.99999999952,0,,24368.0,0.0,119379.99999999952
2025-05-06 14:25:00+05:30,119379.99999999952,0,,24373.75,0.0,119379.99999999952
2025-05-06 14:30:00+05:30,119379.99999999952,0,,24376.45,0.0,119379.99999999952
2025-05-06 14:35:00+05:30,119379.99999999952,0,,24382.3,0.0,119379.99999999952
2025-05-06 14:40:00+05:30,119379.99999999952,0,,24379.9,0.0,119379.99999999952
2025-05-06 14:45:00+05:30,119379.99999999952,0,,24373.7,0.0,119379.99999999952
2025-05-06 14:50:00+05:30,119379.99999999952,0,,24368.3,0.0,119379.99999999952
2025-05-06 14:55:00+05:30,119379.99999999952,0,,24368.55,0.0,119379.99999999952
2025-05-06 15:00:00+05:30,119379.99999999952,0,,24390.0,0.0,119379.99999999952
2025-05-06 15:05:00+05:30,119379.99999999952,0,,24399.85,0.0,119379.99999999952
2025-05-06 15:10:00+05:30,119379.99999999952,0,,24387.65,0.0,119379.99999999952
2025-05-06 15:15:00+05:30,119379.99999999952,0,,24365.2,0.0,119379.99999999952
2025-05-06 15:20:00+05:30,119379.99999999952,0,,24368.15,0.0,119379.99999999952
2025-05-06 15:25:00+05:30,119379.99999999952,0,,24335.9,0.0,119379.99999999952
2025-05-07 09:15:00+05:30,119379.99999999952,0,,24365.9,0.0,119379.99999999952
2025-05-07 09:20:00+05:30,119379.99999999952,0,,24359.95,0.0,119379.99999999952
2025-05-07 09:25:00+05:30,119379.99999999952,0,,24427.2,0.0,119379.99999999952
2025-05-07 09:30:00+05:30,119379.99999999952,0,,24447.4,0.0,119379.99999999952
2025-05-07 09:35:00+05:30,119379.99999999952,0,,24403.65,0.0,119379.99999999952
2025-05-07 09:40:00+05:30,119379.99999999952,0,,24402.85,0.0,119379.99999999952
2025-05-07 09:45:00+05:30,119379.99999999952,0,,24356.25,0.0,119379.99999999952
2025-05-07 09:50:00+05:30,119379.99999999952,0,,24326.05,0.0,119379.99999999952
2025-05-07 09:55:00+05:30,119379.99999999952,0,,24359.15,0.0,119379.99999999952
2025-05-07 10:00:00+05:30,119379.99999999952,0,,24355.8,0.0,119379.99999999952
2025-05-07 10:05:00+05:30,119379.99999999952,0,,24304.95,0.0,119379.99999999952
2025-05-07 10:10:00+05:30,119379.99999999952,0,,24304.1,0.0,119379.99999999952
2025-05-07 10:15:00+05:30,119379.99999999952,0,,24291.3,0.0,119379.99999999952
2025-05-07 10:20:00+05:30,119379.99999999952,0,,24348.35,0.0,119379.99999999952
2025-05-07 10:25:00+05:30,119379.99999999952,0,,24329.25,0.0,119379.99999999952
2025-05-07 10:30:00+05:30,119379.99999999952,0,,24372.85,0.0,119379.99999999952
2025-05-07 10:35:00+05:30,119379.99999999952,0,,24362.2,0.0,119379.99999999952
2025-05-07 10:40:00+05:30,119379.99999999952,0,,24355.9,0.0,119379.99999999952
2025-05-07 10:45:00+05:30,119379.99999999952,0,,24364.75,0.0,119379.99999999952
2025-05-07 10:50:00+05:30,119379.99999999952,0,,24339.0,0.0,119379.99999999952
2025-05-07 10:55:00+05:30,119379.99999999952,0,,24335.8,0.0,119379.99999999952
2025-05-07 11:00:00+05:30,119379.99999999952,0,,24362.2,0.0,119379.99999999952
2025-05-07 11:05:00+05:30,119379.99999999952,0,,24357.4,0.0,119379.99999999952
2025-05-07 11:10:00+05:30,119379.99999999952,0,,24372.6,0.0,119379.99999999952
2025-05-07 11:15:00+05:30,119379.99999999952,0,,24394.6,0.0,119379.99999999952
2025-05-07 11:20:00+05:30,119379.99999999952,0,,24402.45,0.0,119379.99999999952
2025-05-07 11:25:00+05:30,119379.99999999952,0,,24406.45,0.0,119379.99999999952
2025-05-07 11:30:00+05:30,119379.99999999952,0,,24425.05,0.0,119379.99999999952
2025-05-07 11:35:00+05:30,119379.99999999952,0,,24413.55,0.0,119379.99999999952
2025-05-07 11:40:00+05:30,119379.99999999952,0,,24408.95,0.0,119379.99999999952
2025-05-07 11:45:00+05:30,119379.99999999952,0,,24370.25,0.0,119379.99999999952
2025-05-07 11:50:00+05:30,119379.99999999952,0,,24356.95,0.0,119379.99999999952
2025-05-07 11:55:00+05:30,119379.99999999952,0,,24357.75,0.0,119379.99999999952
2025-05-07 12:00:00+05:30,119379.99999999952,0,,24363.25,0.0,119379.99999999952
2025-05-07 12:05:00+05:30,119379.99999999952,0,,24377.7,0.0,119379.99999999952
2025-05-07 12:10:00+05:30,119379.99999999952,0,,24374.85,0.0,119379.99999999952
2025-05-07 12:15:00+05:30,119379.99999999952,0,,24382.75,0.0,119379.99999999952
2025-05-07 12:20:00+05:30,119379.99999999952,0,,24374.1,0.0,119379.99999999952
2025-05-07 12:25:00+05:30,119379.99999999952,0,,24387.35,0.0,119379.99999999952
2025-05-07 12:30:00+05:30,119379.99999999952,0,,24394.85,0.0,119379.99999999952
2025-05-07 12:35:00+05:30,119379.99999999952,0,,24384.9,0.0,119379.99999999952
2025-05-07 12:40:00+05:30,119379.99999999952,0,,24388.35,0.0,119379.99999999952
2025-05-07 12:45:00+05:30,119379.99999999952,0,,24392.6,0.0,119379.99999999952
2025-05-07 12:50:00+05:30,119379.99999999952,0,,24392.45,0.0,119379.99999999952
2025-05-07 12:55:00+05:30,119379.99999999952,0,,24382.95,0.0,119379.99999999952
2025-05-07 13:00:00+05:30,119379.99999999952,0,,24367.2,0.0,119379.99999999952
2025-05-07 13:05:00+05:30,119379.99999999952,0,,24356.65,0.0,119379.99999999952
2025-05-07 13:10:00+05:30,119379.99999999952,0,,24362.05,0.0,119379.99999999952
2025-05-07 13:15:00+05:30,119379.99999999952,0,,24365.2,0.0,119379.99999999952
2025-05-07 13:20:00+05:30,119379.99999999952,0,,24361.9,0.0,119379.99999999952
2025-05-07 13:25:00+05:30,119379.99999999952,0,,24356.9,0.0,119379.99999999952
2025-05-07 13:30:00+05:30,119379.99999999952,0,,24357.0,0.0,119379.99999999952
2025-05-07 13:35:00+05:30,119379.99999999952,0,,24356.05,0.0,119379.99999999952
2025-05-07 13:40:00+05:30,119379.99999999952,0,,24355.9,0.0,119379.99999999952
2025-05-07 13:45:00+05:30,119379.99999999952,0,,24358.1,0.0,119379.99999999952
2025-05-07 13:50:00+05:30,119379.99999999952,0,,24355.9,0.0,119379.99999999952
2025-05-07 13:55:00+05:30,119379.99999999952,0,,24371.25,0.0,119379.99999999952
2025-05-07 14:00:00+05:30,119379.99999999952,0,,24389.75,0.0,119379.99999999952
2025-05-07 14:05:00+05:30,119379.99999999952,0,,24407.95,0.0,119379.99999999952
2025-05-07 14:10:00+05:30,119379.99999999952,0,,24406.9,0.0,119379.99999999952
2025-05-07 14:15:00+05:30,119379.99999999952,0,,24394.25,0.0,119379.99999999952
2025-05-07 14:20:00+05:30,119379.99999999952,0,,24373.95,0.0,119379.99999999952
2025-05-07 14:25:00+05:30,119379.99999999952,0,,24392.8,0.0,119379.99999999952
2025-05-07 14:30:00+05:30,119379.99999999952,0,,24412.7,0.0,119379.99999999952
2025-05-07 14:35:00+05:30,119379.99999999952,0,,24412.05,0.0,119379.99999999952
2025-05-07 14:40:00+05:30,119379.99999999952,0,,24414.7,0.0,119379.99999999952
2025-05-07 14:45:00+05:30,119379.99999999952,0,,24411.25,0.0,119379.99999999952
2025-05-07 14:50:00+05:30,119379.99999999952,0,,24398.35,0.0,119379.99999999952
2025-05-07 14:55:00+05:30,119379.99999999952,0,,24395.35,0.0,119379.99999999952
2025-05-07 15:00:00+05:30,119379.99999999952,0,,24419.1,0.0,119379.99999999952
2025-05-07 15:05:00+05:30,119379.99999999952,0,,24413.6,0.0,119379.99999999952
2025-05-07 15:10:00+05:30,119379.99999999952,0,,24407.05,0.0,119379.99999999952
2025-05-07 15:15:00+05:30,119379.99999999952,0,,24411.0,0.0,119379.99999999952
2025-05-07 15:20:00+05:30,119379.99999999952,0,,24412.3,0.0,119379.99999999952
2025-05-07 15:25:00+05:30,119379.99999999952,0,,24409.3,0.0,119379.99999999952
2025-05-08 09:15:00+05:30,119379.99999999952,0,,24398.05,0.0,119379.99999999952
2025-05-08 09:20:00+05:30,119379.99999999952,0,,24409.95,0.0,119379.99999999952
2025-05-08 09:25:00+05:30,119379.99999999952,0,,24392.3,0.0,119379.99999999952
2025-05-08 09:30:00+05:30,119379.99999999952,0,,24381.8,0.0,119379.99999999952
2025-05-08 09:35:00+05:30,119379.99999999952,0,,24394.5,0.0,119379.99999999952
2025-05-08 09:40:00+05:30,119379.99999999952,0,,24391.5,0.0,119379.99999999952
2025-05-08 09:45:00+05:30,119379.99999999952,0,,24376.3,0.0,119379.99999999952
2025-05-08 09:50:00+05:30,119379.99999999952,0,,24384.0,0.0,119379.99999999952
2025-05-08 09:55:00+05:30,119379.99999999952,0,,24380.3,0.0,119379.99999999952
2025-05-08 10:00:00+05:30,119379.99999999952,0,,24400.35,0.0,119379.99999999952
2025-05-08 10:05:00+05:30,119379.99999999952,0,,24392.85,0.0,119379.99999999952
2025-05-08 10:10:00+05:30,119379.99999999952,0,,24391.55,0.0,119379.99999999952
2025-05-08 10:15:00+05:30,119379.99999999952,0,,24389.6,0.0,119379.99999999952
2025-05-08 10:20:00+05:30,119379.99999999952,0,,24405.7,0.0,119379.99999999952
2025-05-08 10:25:00+05:30,119379.99999999952,0,,24404.45,0.0,119379.99999999952
2025-05-08 10:30:00+05:30,119379.99999999952,0,,24408.1,0.0,119379.99999999952
2025-05-08 10:35:00+05:30,119379.99999999952,0,,24392.5,0.0,119379.99999999952
2025-05-08 10:40:00+05:30,119379.99999999952,0,,24398.9,0.0,119379.99999999952
2025-05-08 10:45:00+05:30,119379.99999999952,0,,24398.6,0.0,119379.99999999952
2025-05-08 10:50:00+05:30,119379.99999999952,0,,24404.05,0.0,119379.99999999952
2025-05-08 10:55:00+05:30,119379.99999999952,0,,24397.25,0.0,119379.99999999952
2025-05-08 11:00:00+05:30,119379.99999999952,0,,24397.15,0.0,119379.99999999952
2025-05-08 11:05:00+05:30,119379.99999999952,0,,24402.6,0.0,119379.99999999952
2025-05-08 11:10:00+05:30,119379.99999999952,0,,24398.05,0.0,119379.99999999952
2025-05-08 11:15:00+05:30,119379.99999999952,0,,24406.65,0.0,119379.99999999952
2025-05-08 11:20:00+05:30,119379.99999999952,0,,24408.3,0.0,119379.99999999952
2025-05-08 11:25:00+05:30,119379.99999999952,0,,24412.3,0.0,119379.99999999952
2025-05-08 11:30:00+05:30,119379.99999999952,0,,24407.85,0.0,119379.99999999952
2025-05-08 11:35:00+05:30,119379.99999999952,0,,24407.75,0.0,119379.99999999952
2025-05-08 11:40:00+05:30,119379.99999999952,0,,24408.55,0.0,119379.99999999952
2025-05-08 11:45:00+05:30,119379.99999999952,0,,24402.75,0.0,119379.99999999952
2025-05-08 11:50:00+05:30,119379.99999999952,0,,24400.7,0.0,119379.99999999952
2025-05-08 11:55:00+05:30,119379.99999999952,0,,24401.3,0.0,119379.99999999952
2025-05-08 12:00:00+05:30,119379.99999999952,0,,24400.8,0.0,119379.99999999952
2025-05-08 12:05:00+05:30,119379.99999999952,0,,24398.2,0.0,119379.99999999952
2025-05-08 12:10:00+05:30,119379.99999999952,0,,24403.4,0.0,119379.99999999952
2025-05-08 12:15:00+05:30,119379.99999999952,0,,24401.05,0.0,119379.99999999952
2025-05-08 12:20:00+05:30,119379.99999999952,0,,24403.35,0.0,119379.99999999952
2025-05-08 12:25:00+05:30,119379.99999999952,0,,24402.35,0.0,119379.99999999952
2025-05-08 12:30:00+05:30,119379.99999999952,0,,24401.45,0.0,119379.99999999952
2025-05-08 12:35:00+05:30,119379.99999999952,0,,24403.1,0.0,119379.99999999952
2025-05-08 12:40:00+05:30,119379.99999999952,0,,24397.15,0.0,119379.99999999952
2025-05-08 12:45:00+05:30,119379.99999999952,0,,24398.25,0.0,119379.99999999952
2025-05-08 12:50:00+05:30,119379.99999999952,0,,24399.8,0.0,119379.99999999952
2025-05-08 12:55:00+05:30,119379.99999999952,0,,24400.1,0.0,119379.99999999952
2025-05-08 13:00:00+05:30,119379.99999999952,0,,24394.65,0.0,119379.99999999952
2025-05-08 13:05:00+05:30,119379.99999999952,0,,24390.2,0.0,119379.99999999952
